date_added,FHRSID,BusinessName,BusinessType,AddressLine1,AddressLine2,AddressLine3,AddressLine4,PostCode,LocalAuthorityName,RatingValue,RatingDate,SchemeType,NewRatingPending,Latitude,Longitude,AddressSingleLine
2026-02-10,1499925,STEAMhouse,Restaurant/Cafe/Canteen,Steam House,4 Belmont Row,Birmingham,,B4 7RQ,Birmingham,5,2025-11-25,FHRS,False,52.4848401,-1.8839433,"Steam House, 4 Belmont Row, Birmingham, B4 7RQ"
2026-02-10,1695794,UKS Fried Chicken,Restaurant/Cafe/Canteen,852 Washwood Heath Road,Birmingham,,,B8 2NL,Birmingham,2,2025-12-03,FHRS,False,52.4931765,-1.8227813,"852 Washwood Heath Road, Birmingham, B8 2NL"
2026-02-10,1914314,Yalda Kebab,Restaurant/Cafe/Canteen,1A Walford Road,Birmingham,,,B11 1NP,Birmingham,AwaitingInspection,,FHRS,False,52.459014,-1.868252,"1A Walford Road, Birmingham, B11 1NP"
2026-02-10,1914329,Groove n' Graze,Restaurant/Cafe/Canteen,Unit 5,Clockhouse Farm,Cavendish Lane,Glemsford,CO10 7PZ,Babergh,AwaitingInspection,,FHRS,False,52.1005206,0.6619953,"Unit 5, Clockhouse Farm, Cavendish Lane, Glemsford, CO10 7PZ"
2026-02-10,1738074,Brick Lane Pizza Shop,Restaurant/Cafe/Canteen,,47 Brick Lane,London,,E1 6PU,Tower Hamlets,AwaitingInspection,,FHRS,False,51.51815,-0.071429,"47 Brick Lane, London, E1 6PU"
2026-02-10,1914185,Canary House,Restaurant/Cafe/Canteen,,48 Marsh Wall,London,,E14 9TP,Tower Hamlets,AwaitingInspection,,FHRS,False,51.500975,-0.0228524,"48 Marsh Wall, London, E14 9TP"
2026-02-10,1914181,PFC East,Restaurant/Cafe/Canteen,,510 Commercial Road,London,,E1 0HY,Tower Hamlets,AwaitingInspection,,FHRS,False,51.512924,-0.042566,"510 Commercial Road, London, E1 0HY"
2026-02-10,1914183,"Signature Rice Bowls, Pasta Bowl & Feast, Premium Smash",Restaurant/Cafe/Canteen,,37 Brick Lane,London,,E1 6PU,Tower Hamlets,AwaitingInspection,,FHRS,False,51.51815,-0.071429,"37 Brick Lane, London, E1 6PU"
2026-02-10,1914388,Clocktower Exchange,Restaurant/Cafe/Canteen,2 Burscough Street,Ormskirk,Lancashire,,L39 2ER,West Lancashire,5,2026-01-26,FHRS,False,53.5674648,-2.885869,"2 Burscough Street, Ormskirk, Lancashire, L39 2ER"
2026-02-10,1914285,Costa Coffee,Restaurant/Cafe/Canteen,Bawtry Road,,,Selby,YO8 8SQ,North Yorkshire,5,2025-07-31,FHRS,False,,,"Bawtry Road, Selby, YO8 8SQ"
2026-02-10,1914301,Lazy Dog Cafe,Restaurant/Cafe/Canteen,26a Market Place,,,Bedale,DL8 1EQ,North Yorkshire,AwaitingInspection,,FHRS,False,54.2884263,-1.5922151,"26a Market Place, Bedale, DL8 1EQ"
2026-02-10,1914296,Rosemary House Coffee mornings and warm space,Restaurant/Cafe/Canteen,Rosemary House Community Centre Rosemary Court,,,Tadcaster,LS24 8HR,North Yorkshire,AwaitingInspection,,FHRS,False,,,"Rosemary House Community Centre Rosemary Court, Tadcaster, LS24 8HR"
2026-02-10,1914310,Rugby Relish,Restaurant/Cafe/Canteen,Webb Ellis Court 27 Old Rugby Way,,,Scarborough,YO12 6FA,North Yorkshire,AwaitingInspection,,FHRS,False,54.2953654,-0.4423758,"Webb Ellis Court 27 Old Rugby Way, Scarborough, YO12 6FA"
2026-02-10,1914311,Seven Districts Coffee,Restaurant/Cafe/Canteen,8 Royal Parade,,,Harrogate,HG1 2SZ,North Yorkshire,AwaitingInspection,,FHRS,False,53.9932689,-1.5464133,"8 Royal Parade, Harrogate, HG1 2SZ"
2026-02-10,1914303,Yorkies Fish and Chips,Restaurant/Cafe/Canteen,86 High Street,,,Skipton,BD23 1JJ,North Yorkshire,AwaitingInspection,,FHRS,False,53.9609389,-2.0170529,"86 High Street, Skipton, BD23 1JJ"
2026-02-10,366916,Burger King,Restaurant/Cafe/Canteen,Motorway Services North Service Area At Junction 5,,Doncaster,,DN8 5GS,Doncaster,5,2025-06-04,FHRS,False,,,"Motorway Services North Service Area At Junction 5, Doncaster, DN8 5GS"
2026-02-10,1914133,Cafe at the Park,Restaurant/Cafe/Canteen,Cafe Hexthorpe Park Old Hexthorpe,Hexthorpe,Doncaster,,DN4 0JD,Doncaster,AwaitingInspection,,FHRS,True,53.5129227,-1.1564634,"Cafe Hexthorpe Park Old Hexthorpe, Hexthorpe, Doncaster, DN4 0JD"
2026-02-10,502346,Costa Coffee,Restaurant/Cafe/Canteen,Unit 30a Lakeside Village Wilmington Drive,Lakeside,Doncaster,,DN4 5PH,Doncaster,5,2024-09-23,FHRS,False,53.5083851,-1.1150682,"Unit 30a Lakeside Village Wilmington Drive, Lakeside, Doncaster, DN4 5PH"
2026-02-10,1914091,Dessert Drip,Restaurant/Cafe/Canteen,65 Main Street,Mexborough,Doncaster,,S64 9ND,Doncaster,AwaitingInspection,,FHRS,False,53.4942436218262,-1.29580295085907,"65 Main Street, Mexborough, Doncaster, S64 9ND"
2026-02-10,1914088,Estabulo Bar and Grill / Takeaway Hub,Restaurant/Cafe/Canteen,Diamond Live Lounge Wood Street,,Doncaster,,DN1 3LH,Doncaster,AwaitingInspection,,FHRS,True,53.5216968,-1.1301122,"Diamond Live Lounge Wood Street, Doncaster, DN1 3LH"
2026-02-10,1914109,Everingham Cafe,Restaurant/Cafe/Canteen,14 Everingham Road,Cantley,Doncaster,,DN4 6JG,Doncaster,AwaitingInspection,,FHRS,False,53.511023,-1.072831,"14 Everingham Road, Cantley, Doncaster, DN4 6JG"
2026-02-10,1914118,Exchange Cafe & Bar,Restaurant/Cafe/Canteen,Unit 4 And 5 The Corn Exchange Market Place,,Doncaster,,DN1 1NF,Doncaster,5,2026-01-15,FHRS,False,,,"Unit 4 And 5 The Corn Exchange Market Place, Doncaster, DN1 1NF"
2026-02-10,367352,Fir Tree Farm Equestrian Centre,Restaurant/Cafe/Canteen,Fir Tree Farm Equestrian Centre Fir Tree Farm Trumfleet Lane,Moss,Doncaster,,DN6 0EB,Doncaster,3,2017-08-09,FHRS,False,53.6196152,-1.0977914,"Fir Tree Farm Equestrian Centre Fir Tree Farm Trumfleet Lane, Moss, Doncaster, DN6 0EB"
2026-02-10,1914106,Gate Gourmet,Restaurant/Cafe/Canteen,Doncaster Railway Station Trafford Way,,Doncaster,,DN1 1PP,Doncaster,AwaitingInspection,,FHRS,False,,,"Doncaster Railway Station Trafford Way, Doncaster, DN1 1PP"
2026-02-10,1914121,Happy Events by Stefy,Restaurant/Cafe/Canteen,33A Market Place,,Doncaster,,DN1 1NE,Doncaster,AwaitingInspection,,FHRS,False,53.5239245,-1.1316515,"33A Market Place, Doncaster, DN1 1NE"
2026-02-10,1914117,Hungry Horace,Restaurant/Cafe/Canteen,Playground School Walk,Denaby Main,Doncaster,,DN12 4HZ,Doncaster,4,2025-12-18,FHRS,False,,,"Playground School Walk, Denaby Main, Doncaster, DN12 4HZ"
2026-02-10,951542,Lucky Star,Restaurant/Cafe/Canteen,191 Skellow Road,Skellow,Doncaster,,DN6 8HP,Doncaster,5,2025-10-09,FHRS,False,53.585477,-1.193365,"191 Skellow Road, Skellow, Doncaster, DN6 8HP"
2026-02-10,1914113,Masala Doncaster,Restaurant/Cafe/Canteen,9 High Street,Bentley,Doncaster,,DN5 0AA,Doncaster,AwaitingInspection,,FHRS,False,53.545281,-1.146877,"9 High Street, Bentley, Doncaster, DN5 0AA"
2026-02-10,1874114,Perfect Pitch Coffee Shop,Restaurant/Cafe/Canteen,Go Outdoors Littleworth Lane,Rossington,Doncaster,,DN11 0HJ,Doncaster,5,2025-11-06,FHRS,False,,,"Go Outdoors Littleworth Lane, Rossington, Doncaster, DN11 0HJ"
2026-02-10,1914119,Shaney’s,Restaurant/Cafe/Canteen,Ingram Arms High Street,Hatfield,Doncaster,,DN7 6RS,Doncaster,AwaitingInspection,,FHRS,False,,,"Ingram Arms High Street, Hatfield, Doncaster, DN7 6RS"
2026-02-10,366511,St Peters Church,Restaurant/Cafe/Canteen,2 Chequer Road,Hyde Park,Doncaster,,DN1 2AF,Doncaster,Exempt,,FHRS,False,53.519575,-1.127153,"2 Chequer Road, Hyde Park, Doncaster, DN1 2AF"
2026-02-10,1914090,Tandoori Express Delivery,Restaurant/Cafe/Canteen,Unit 3c English Estates Bankwood Lane,New Rossington,Doncaster,,DN11 0PS,Doncaster,AwaitingInspection,,FHRS,True,53.4821306,-1.0857358,"Unit 3c English Estates Bankwood Lane, New Rossington, Doncaster, DN11 0PS"
2026-02-10,1914094,The Lodge Coffee House,Restaurant/Cafe/Canteen,Rossington Hall Lodge Great North Road,Rossington,Doncaster,,DN11 0HR,Doncaster,5,2026-01-21,FHRS,False,53.4620222,-1.0314545,"Rossington Hall Lodge Great North Road, Rossington, Doncaster, DN11 0HR"
2026-02-10,1913972,365fitness,Restaurant/Cafe/Canteen,Tavcom House,Claylands Park,Claylands Road,Bishops Waltham,SO32 1QD,Winchester City,AwaitingInspection,,FHRS,False,50.9590598,-1.2203864,"Tavcom House, Claylands Park, Claylands Road, Bishops Waltham, SO32 1QD"
2026-02-10,1913980,Farmhouse Grill,Restaurant/Cafe/Canteen,77 Stoney Lane,Winchester,Hampshire,,SO22 6EW,Winchester City,AwaitingInspection,,FHRS,False,51.073932,-1.336313,"77 Stoney Lane, Winchester, Hampshire, SO22 6EW"
2026-02-10,1914321,Chocolat Matlock Ltd,Restaurant/Cafe/Canteen,33B Causeway Lane,Matlock,Derbyshire,,DE4 3AR,Derbyshire Dales,AwaitingInspection,,FHRS,False,53.1374382,-1.552588,"33B Causeway Lane, Matlock, Derbyshire, DE4 3AR"
2026-02-10,1914382,Batch No.22,Restaurant/Cafe/Canteen,,,,,,Havering,AwaitingInspection,,FHRS,False,,,
2026-02-10,1914383,Burlingtons FIsn and Grill,Restaurant/Cafe/Canteen,168 Main Road,Romford,,,RM2 5HS,Havering,AwaitingInspection,,FHRS,False,51.585965,0.197025,"168 Main Road, Romford, RM2 5HS"
2026-02-10,1914378,Dessert Ice Cream Club,Restaurant/Cafe/Canteen,,,,,,Havering,AwaitingInspection,,FHRS,False,,,
2026-02-10,1914381,Flavours,Restaurant/Cafe/Canteen,Elm Park Avenue,Hornchurch,,,RM12 4SA,Havering,AwaitingInspection,,FHRS,False,51.551334,0.199424,"Elm Park Avenue, Hornchurch, RM12 4SA"
2026-02-10,1914377,Haleheart Bakes,Restaurant/Cafe/Canteen,,,,,,Havering,AwaitingInspection,,FHRS,False,,,
2026-02-10,1914194,Berry Sense,Restaurant/Cafe/Canteen,,6 Hibbert Road,Neath,Neath Port Talbot,SA11 3DE,Neath Port Talbot,AwaitingInspection,,FHRS,False,51.6644849,-3.7991195,"6 Hibbert Road, Neath, Neath Port Talbot, SA11 3DE"
2026-02-10,1841712,Clean Bites Kitchen,Restaurant/Cafe/Canteen,,12 High Street,Glynneath,Neath Port Talbot,SA11 5BR,Neath Port Talbot,AwaitingInspection,,FHRS,False,51.746008,-3.62405,"12 High Street, Glynneath, Neath Port Talbot, SA11 5BR"
2026-02-10,1914192,MAPA Bakers,Restaurant/Cafe/Canteen,,28 Hopkin Street,Aberavon,Neath Port Talbot,SA12 6HA,Neath Port Talbot,AwaitingInspection,,FHRS,False,51.5987152,-3.7920301,"28 Hopkin Street, Aberavon, Neath Port Talbot, SA12 6HA"
2026-02-10,1914193,S & A Grill,Restaurant/Cafe/Canteen,,63 Herbert Street,Pontardawe,Neath Port Talbot,SA8 4ED,Neath Port Talbot,4,2025-11-11,FHRS,False,51.71928,-3.849834,"63 Herbert Street, Pontardawe, Neath Port Talbot, SA8 4ED"
2026-02-10,1914195,Tiny Play Cafe,Restaurant/Cafe/Canteen,Unit 1,68 High Street,Glynneath,Neath Port Talbot,SA11 5DA,Neath Port Talbot,AwaitingInspection,,FHRS,False,51.7462526,-3.6204079,"Unit 1, 68 High Street, Glynneath, Neath Port Talbot, SA11 5DA"
